id,admin_country,admin_country_code,admin_name_field,admin_id_field,admin_year,admin_illegality_max,intersected_area_ha
AMAZ,Venezuela,VE,Sierra Parima,VE020105,202502,0.0,0.25999999046325684
AMAZ,Venezuela,VE,Sierra Parima,VE020105,202503,0.0,25.970000445842746
AMAZ,Venezuela,VE,Sipapo,VE020402,202400,0.0,0.6600000262260438
AMAZ,Venezuela,VE,Sipapo,VE020402,202503,0.0,1.1200000047683718
AMAZ,Venezuela,VE,Solano,VE020701,201800,0.0,12.930000305175783
AMAZ,Venezuela,VE,Solano,VE020701,201900,0.0,1.0000000000000004
AMAZ,Venezuela,VE,Solano,VE020701,202000,0.0,0.3799999952316284
AMAZ,Venezuela,VE,Solano,VE020701,202400,0.0,13.769999653100964
AMAZ,Venezuela,VE,Solano,VE020701,202502,0.0,5.5399999804794815
AMAZ,Venezuela,VE,Unare,VE070106,202400,0.0,3.8636560857805167
AMAZ,Venezuela,VE,Unare,VE070106,202502,0.0,0.2160788817812366
AMAZ,Venezuela,VE,Unare,VE070106,202503,0.0,3.6277915878899525
AMAZ,Venezuela,VE,Yacapana,VE020202,201800,0.0,1051.569981276989
AMAZ,Venezuela,VE,Yacapana,VE020202,201900,0.0,105.93999963253735
AMAZ,Venezuela,VE,Yacapana,VE020202,202000,0.0,96.69000172615051
AMAZ,Venezuela,VE,Yacapana,VE020202,202100,0.0,173.55000031925738
AMAZ,Venezuela,VE,Yacapana,VE020202,202200,0.0,353.1500145476311
AMAZ,Venezuela,VE,Yacapana,VE020202,202300,0.0,91.780000096187
AMAZ,Venezuela,VE,Yacapana,VE020202,202400,0.0,38.66000133752822
AMAZ,Venezuela,VE,Yacapana,VE020202,202502,0.0,54.12999826669694
AMAZ,Venezuela,VE,Yacapana,VE020202,202503,0.0,3.9699998944997783
BOL,Bolivia,BO,Apolo,BO020701,202400,4.0,1525.3605079569465
BOL,Bolivia,BO,Apolo,BO020701,202503,4.0,94.65183448082725
BOL,Bolivia,BO,Ascención de Guarayos,BO071501,202400,4.0,166.3600034713745
BOL,Bolivia,BO,Ascención de Guarayos,BO071501,202502,4.0,34.71999907493591
BOL,Bolivia,BO,Ascención de Guarayos,BO071501,202503,4.0,10.470000267028807
BOL,Bolivia,BO,Baures,BO080802,202300,1.0,12.069999694824219
BOL,Bolivia,BO,Baures,BO080802,202400,1.0,4.199999809265138
BOL,Bolivia,BO,Baures,BO080802,202400,4.0,16.539999961853024
BOL,Bolivia,BO,Baures,BO080802,202502,4.0,14.930000305175778
BOL,Bolivia,BO,Baures,BO080802,202503,1.0,18.27000045776367
BOL,Bolivia,BO,Baures,BO080802,202503,4.0,27.590000152587887
BOL,Bolivia,BO,Bella Flor,BO090104,201800,3.0,19.850000381469727
BOL,Bolivia,BO,Cajuata,BO021003,202400,3.0,17.23999977111816
BOL,Bolivia,BO,Caranavi,BO022001,202400,3.0,2.4200000762939453
BOL,Bolivia,BO,Caranavi,BO022001,202400,4.0,316.36253545226305
BOL,Bolivia,BO,Caranavi,BO022001,202502,1.0,0.17000000178813932
BOL,Bolivia,BO,Caranavi,BO022001,202502,3.0,3.309999942779541
BOL,Bolivia,BO,Caranavi,BO022001,202502,4.0,11.449999570846554
BOL,Bolivia,BO,Caranavi,BO022001,202503,1.0,6.960000038146973
BOL,Bolivia,BO,Caranavi,BO022001,202503,2.0,0.0111416589609258
BOL,Bolivia,BO,Caranavi,BO022001,202503,4.0,7.849874266247712
BOL,Bolivia,BO,Caripuyo,BO050702,202502,3.0,12.902248434829518
BOL,Bolivia,BO,Charazani,BO021601,202400,4.0,218.1721162288107
BOL,Bolivia,BO,Charazani,BO021601,202503,4.0,1.63000001385808
BOL,Bolivia,BO,Chayanta,BO050202,202502,3.0,67.92429195411064
BOL,Bolivia,BO,Chimoré,BO031204,201900,4.0,8.5
BOL,Bolivia,BO,Chulumani,BO021101,202400,1.0,10.55086844950419
BOL,Bolivia,BO,Chulumani,BO021101,202400,3.0,3.9166958448825357
BOL,Bolivia,BO,Cocapata,BO030303,202400,4.0,22.010476406768145
BOL,Bolivia,BO,Concepción,BO071101,202400,1.0,18.56999969482422
BOL,Bolivia,BO,Concepción,BO071101,202400,4.0,25.94941159477684
BOL,Bolivia,BO,Concepción,BO071101,202502,4.0,13.260000467300415
BOL,Bolivia,BO,El Puente,BO071503,202400,4.0,8.369999885559082
BOL,Bolivia,BO,El Torno,BO070105,202502,4.0,8.970000267028809
BOL,Bolivia,BO,Entre Ríos,BO031206,201800,3.0,11.069999694824219
BOL,Bolivia,BO,Entre Ríos,BO031206,202100,3.0,5.210000038146973
BOL,Bolivia,BO,Entre Ríos,BO031206,202200,3.0,4.159999847412109
BOL,Bolivia,BO,Entre Ríos,BO031206,202400,4.0,31.801972337913092
BOL,Bolivia,BO,Filadelfia,BO090203,202400,4.0,27.90706062425428
BOL,Bolivia,BO,Guanay,BO020602,202300,3.0,42.37271048730125
BOL,Bolivia,BO,Guanay,BO020602,202400,1.0,232.5118010657654
BOL,Bolivia,BO,Guanay,BO020602,202400,2.0,77.24999618530278
BOL,Bolivia,BO,Guanay,BO020602,202400,3.0,217.14709002233403
BOL,Bolivia,BO,Guanay,BO020602,202400,4.0,2023.2407398114992
BOL,Bolivia,BO,Guanay,BO020602,202502,1.0,5.110000133514403
BOL,Bolivia,BO,Guanay,BO020602,202502,4.0,24.479999899864197
BOL,Bolivia,BO,Guanay,BO020602,202503,1.0,35.91258382549838
BOL,Bolivia,BO,Guanay,BO020602,202503,2.0,0.2899999916553497
BOL,Bolivia,BO,Guanay,BO020602,202503,3.0,4.1055200390274855
BOL,Bolivia,BO,Guanay,BO020602,202503,4.0,35.1195982691334
BOL,Bolivia,BO,Guayaramerín,BO080202,202200,3.0,16.25
BOL,Bolivia,BO,Inquisivi,BO021001,202300,1.0,24.649999618530273
BOL,Bolivia,BO,Inquisivi,BO021001,202400,1.0,136.47000312805181
BOL,Bolivia,BO,Inquisivi,BO021001,202400,3.0,38.20657801838752
BOL,Bolivia,BO,Inquisivi,BO021001,202400,4.0,14.559522123798823
BOL,Bolivia,BO,Inquisivi,BO021001,202502,4.0,0.17000000178813934
BOL,Bolivia,BO,Irupana,BO021102,202400,1.0,12.329465800404387
BOL,Bolivia,BO,Irupana,BO021102,202400,4.0,9.449999809265137
BOL,Bolivia,BO,Ixiamas,BO021501,202300,4.0,2.009999990463257
BOL,Bolivia,BO,Ixiamas,BO021501,202400,4.0,38.732928209015405
BOL,Bolivia,BO,Ixiamas,BO021501,202502,4.0,25.599999740719795
BOL,Bolivia,BO,Ixiamas,BO021501,202503,4.0,10.850000381469727
BOL,Bolivia,BO,La Asunta,BO021105,202400,1.0,3.5999999046325684
BOL,Bolivia,BO,La Asunta,BO021105,202400,3.0,81.98671972298357
BOL,Bolivia,BO,La Asunta,BO021105,202400,4.0,697.8324241936471
BOL,Bolivia,BO,La Asunta,BO021105,202502,3.0,1.7999999523162844
BOL,Bolivia,BO,La Asunta,BO021105,202502,4.0,21.1700005531311
BOL,Bolivia,BO,La Asunta,BO021105,202503,1.0,1.9900000095367432
BOL,Bolivia,BO,La Asunta,BO021105,202503,4.0,20.889999866485596
BOL,Bolivia,BO,La Guardia,BO070104,202400,4.0,127.96691490311734
BOL,Bolivia,BO,La Guardia,BO070104,202502,4.0,98.99152153538245
BOL,Bolivia,BO,Llallagua,BO050203,202502,3.0,31.094078985167524
BOL,Bolivia,BO,Magdalena,BO080801,201900,4.0,2.130000114440918
BOL,Bolivia,BO,Magdalena,BO080801,202200,4.0,1.1299999952316284
BOL,Bolivia,BO,Mapiri,BO020607,201800,1.0,10.539999961853026
BOL,Bolivia,BO,Mapiri,BO020607,201800,3.0,49.060001373291016
BOL,Bolivia,BO,Mapiri,BO020607,201800,4.0,87.19376286815034
BOL,Bolivia,BO,Mapiri,BO020607,201900,1.0,13.710000038146973
BOL,Bolivia,BO,Mapiri,BO020607,202000,4.0,5.070000171661377
BOL,Bolivia,BO,Mapiri,BO020607,202100,1.0,4.880000114440918
BOL,Bolivia,BO,Mapiri,BO020607,202300,1.0,19.200000762939453
BOL,Bolivia,BO,Mapiri,BO020607,202300,3.0,48.13728707183111
BOL,Bolivia,BO,Mapiri,BO020607,202300,4.0,19.46999931335449
BOL,Bolivia,BO,Mapiri,BO020607,202400,1.0,102.27819524470414
BOL,Bolivia,BO,Mapiri,BO020607,202400,3.0,50.098779052271865
BOL,Bolivia,BO,Mapiri,BO020607,202400,4.0,3308.856091037027
BOL,Bolivia,BO,Mapiri,BO020607,202502,1.0,6.840000152587891
BOL,Bolivia,BO,Mapiri,BO020607,202502,4.0,217.14262097513384
BOL,Bolivia,BO,Mapiri,BO020607,202503,1.0,8.949999898672104
BOL,Bolivia,BO,Mapiri,BO020607,202503,4.0,114.30700304250104
BOL,Bolivia,BO,Nuestra Señora de La Paz,BO020101,202400,1.0,30.880000114440914
BOL,Bolivia,BO,Nuestra Señora de La Paz,BO020101,202400,4.0,24.660448345621568
BOL,Bolivia,BO,Nuestra Señora de La Paz,BO020101,202503,4.0,7.635157471485946
BOL,Bolivia,BO,Nueva Esperanza,BO090501,201800,1.0,0.7799999713897705
BOL,Bolivia,BO,Nueva Esperanza,BO090501,201800,3.0,49.8300018310547
BOL,Bolivia,BO,Nueva Esperanza,BO090501,202000,3.0,0.0
BOL,Bolivia,BO,Nueva Esperanza,BO090501,202300,4.0,4.889999866485596
BOL,Bolivia,BO,Nueva Esperanza,BO090501,202502,3.0,5.069960649181558
BOL,Bolivia,BO,Nueva Esperanza,BO090501,202503,4.0,6.5999999046325675
BOL,Bolivia,BO,Pelechuco,BO020702,202400,4.0,49.98321537854061
BOL,Bolivia,BO,Porongo,BO070103,202400,3.0,30.860000610351555
BOL,Bolivia,BO,Porongo,BO070103,202400,4.0,374.0883103533164
BOL,Bolivia,BO,Porongo,BO070103,202502,4.0,384.03585741312764
BOL,Bolivia,BO,Porongo,BO070103,202503,4.0,69.09873373699686
BOL,Bolivia,BO,Puerto Rico,BO090201,202100,4.0,0.7900000214576721
BOL,Bolivia,BO,Puerto Siles,BO080703,201800,3.0,1.2400000095367436
BOL,Bolivia,BO,Puerto Villarroel,BO031205,201800,3.0,7.440000295639038
BOL,Bolivia,BO,Puerto Villarroel,BO031205,202000,3.0,6.700000047683716
BOL,Bolivia,BO,Puerto Villarroel,BO031205,202100,3.0,4.300000190734863
BOL,Bolivia,BO,Puerto Villarroel,BO031205,202200,3.0,4.19000005722046
BOL,Bolivia,BO,Puerto Villarroel,BO031205,202400,4.0,15.29530404873552
BOL,Bolivia,BO,Reyes,BO080301,201900,3.0,0.9276542936027128
BOL,Bolivia,BO,Riberalta,BO080201,201800,3.0,3.9199999570846553
BOL,Bolivia,BO,San Ignacio,BO070301,202400,4.0,41.850593432260965
BOL,Bolivia,BO,San Ignacio,BO070301,202502,4.0,10.260000228881836
BOL,Bolivia,BO,San Ignacio,BO070301,202503,4.0,4.099999904632568
BOL,Bolivia,BO,San Ignacio,BO080501,201800,3.0,15.760000228881832
BOL,Bolivia,BO,San Ignacio,BO080501,201900,3.0,3.6500000953674316
BOL,Bolivia,BO,San Ignacio,BO080501,201900,4.0,5.539999961853027
BOL,Bolivia,BO,San Ignacio,BO080501,202200,4.0,10.840000152587889
BOL,Bolivia,BO,San Ignacio,BO080501,202400,4.0,52.72999954223633
BOL,Bolivia,BO,San Javier,BO071102,202400,4.0,12.0
BOL,Bolivia,BO,San Javier,BO071102,202502,4.0,0.8799999952316286
BOL,Bolivia,BO,San Javier,BO071102,202503,4.0,12.97999954223633
BOL,Bolivia,BO,San Javier,BO080102,201900,3.0,3.680000066757202
BOL,Bolivia,BO,San Joaquín,BO080701,201800,3.0,3.8999998569488534
BOL,Bolivia,BO,San Joaquín,BO080701,202200,3.0,0.0
BOL,Bolivia,BO,San José,BO070501,202502,3.0,10.84000015258789
BOL,Bolivia,BO,San Miguel,BO070302,202400,4.0,80.9399995803833
BOL,Bolivia,BO,San Miguel,BO070302,202502,4.0,9.269999980926515
BOL,Bolivia,BO,San Pedro,BO050501,202502,3.0,11.761494536171348
BOL,Bolivia,BO,San Rafael,BO070303,202400,4.0,6.059999942779541
BOL,Bolivia,BO,San Ramón,BO071105,202400,4.0,105.07999801635744
BOL,Bolivia,BO,San Ramón,BO071105,202502,4.0,37.450000077486024
BOL,Bolivia,BO,San Ramón,BO071105,202503,4.0,12.729999542236337
BOL,Bolivia,BO,Santa Cruz de la Sierra,BO070101,202400,4.0,89.27689096875756
BOL,Bolivia,BO,Santa Cruz de la Sierra,BO070101,202502,4.0,199.60718128650532
BOL,Bolivia,BO,Santa Cruz de la Sierra,BO070101,202503,4.0,34.00122405767573
BOL,Bolivia,BO,Santa Rosa,BO080303,201900,3.0,0.3823451107950173
BOL,Bolivia,BO,Shinahota,BO031602,201800,3.0,3.5999999046325692
BOL,Bolivia,BO,Shinahota,BO031602,202000,3.0,3.2200000286102286
BOL,Bolivia,BO,Shinahota,BO031602,202200,4.0,1.3299999237060547
BOL,Bolivia,BO,Sorata,BO020601,202400,1.0,17.369999408721924
BOL,Bolivia,BO,Sorata,BO020601,202400,3.0,10.593533597416831
BOL,Bolivia,BO,TIOC-TIM,BO080901,202200,3.0,7.130000114440918
BOL,Bolivia,BO,Tacacoma,BO020603,201800,4.0,0.026229492584886542
BOL,Bolivia,BO,Tacacoma,BO020603,202400,1.0,61.19000101089478
BOL,Bolivia,BO,Tacacoma,BO020603,202400,3.0,49.350000381469734
BOL,Bolivia,BO,Tacacoma,BO020603,202400,4.0,646.4407376516014
BOL,Bolivia,BO,Tacacoma,BO020603,202502,4.0,4.017376602514589
BOL,Bolivia,BO,Tacacoma,BO020603,202503,1.0,5.150000095367432
BOL,Bolivia,BO,Tacacoma,BO020603,202503,3.0,5.680000085383653
BOL,Bolivia,BO,Tacacoma,BO020603,202503,4.0,15.26437317168988
BOL,Bolivia,BO,Teoponte,BO020608,202300,4.0,33.83000183105468
BOL,Bolivia,BO,Teoponte,BO020608,202400,1.0,3.9800000190734863
BOL,Bolivia,BO,Teoponte,BO020608,202400,4.0,3531.4222495944273
BOL,Bolivia,BO,Teoponte,BO020608,202502,1.0,0.8700000047683716
BOL,Bolivia,BO,Teoponte,BO020608,202502,2.0,5.829999923706056
BOL,Bolivia,BO,Teoponte,BO020608,202502,4.0,86.60000088810922
BOL,Bolivia,BO,Teoponte,BO020608,202503,2.0,0.035358204344382325
BOL,Bolivia,BO,Teoponte,BO020608,202503,4.0,228.50013486310633
BOL,Bolivia,BO,Tipuani,BO020606,202400,1.0,114.79000186920166
BOL,Bolivia,BO,Tipuani,BO020606,202400,3.0,493.7305822948577
BOL,Bolivia,BO,Tipuani,BO020606,202503,1.0,3.207415993082553
BOL,Bolivia,BO,Tipuani,BO020606,202503,3.0,12.964479882050988
BOL,Bolivia,BO,Trinidad,BO080101,202200,3.0,17.92000007629395
BOL,Bolivia,BO,Villa Tunari,BO031003,202100,3.0,14.34000015258789
BOL,Bolivia,BO,Villa Tunari,BO031003,202200,3.0,2.359999895095825
BOL,Bolivia,BO,Villa Tunari,BO031003,202200,4.0,1.7799999713897705
BOL,Bolivia,BO,Villa Tunari,BO031003,202300,4.0,3.0199999809265137
BOL,Bolivia,BO,Yapacaní,BO070403,201800,3.0,14.849999904632568
BOL,Bolivia,BO,Yapacaní,BO070403,201900,4.0,4.809999942779539
BOL,Bolivia,BO,Yapacaní,BO070403,202200,3.0,6.5
BRA,Brasil,BR,Abaetetuba,1500107,201800,3.0,268.1399984359742
BRA,Brasil,BR,Abaetetuba,1500107,201900,3.0,46.76999855041504
BRA,Brasil,BR,Abaetetuba,1500107,202000,3.0,3.9900001287460327
BRA,Brasil,BR,Abaetetuba,1500107,202100,3.0,24.94999849796296
BRA,Brasil,BR,Abaetetuba,1500107,202200,3.0,37.83999919891357
BRA,Brasil,BR,Abaetetuba,1500107,202300,3.0,37.087258383099254
BRA,Brasil,BR,Abaetetuba,1500107,202400,3.0,11.979999542236328
BRA,Brasil,BR,Abaetetuba,1500107,202502,3.0,8.829999923706053
BRA,Brasil,BR,Abaetetuba,1500107,202503,3.0,59.339999914169354
BRA,Brasil,BR,Acará,1500206,201800,3.0,47.910000801086426
BRA,Brasil,BR,Acará,1500206,202000,3.0,6.749999999999999
BRA,Brasil,BR,Acará,1500206,202200,3.0,4.730000019073486
BRA,Brasil,BR,Acrelândia,1200013,202502,3.0,0.47999998927116394
BRA,Brasil,BR,Alcântara,2100204,201800,3.0,6.679999828338622
BRA,Brasil,BR,Alenquer,1500404,202300,3.0,2.619999885559083
BRA,Brasil,BR,Alenquer,1500404,202400,3.0,1.350000023841858
BRA,Brasil,BR,Alenquer,1500404,202502,3.0,1.0299999713897705
BRA,Brasil,BR,Aliança do Tocantins,1700350,202400,3.0,14.697455031758135
BRA,Brasil,BR,Aliança do Tocantins,1700350,202502,3.0,0.039999999105930314
BRA,Brasil,BR,Almeirim,1500503,201800,3.0,74.6399987190962
BRA,Brasil,BR,Almeirim,1500503,201800,4.0,22.51999980211258
BRA,Brasil,BR,Almeirim,1500503,201900,1.0,14.01999998092651
BRA,Brasil,BR,Almeirim,1500503,201900,3.0,12.550000250339508
BRA,Brasil,BR,Almeirim,1500503,201900,4.0,0.039999999105930335
BRA,Brasil,BR,Almeirim,1500503,202000,1.0,12.499999541789292
BRA,Brasil,BR,Almeirim,1500503,202000,3.0,6.809999754652381
BRA,Brasil,BR,Almeirim,1500503,202000,4.0,10.930000133812424
BRA,Brasil,BR,Almeirim,1500503,202100,1.0,15.980000257492067
BRA,Brasil,BR,Almeirim,1500503,202100,3.0,27.300000365823507
BRA,Brasil,BR,Almeirim,1500503,202100,4.0,8.599999845027922
BRA,Brasil,BR,Almeirim,1500503,202200,1.0,8.539999891072512
BRA,Brasil,BR,Almeirim,1500503,202200,3.0,48.720000920817256
BRA,Brasil,BR,Almeirim,1500503,202200,4.0,5.769999980926513
BRA,Brasil,BR,Almeirim,1500503,202300,1.0,6.210000038146973
BRA,Brasil,BR,Almeirim,1500503,202300,3.0,33.64999961853027
BRA,Brasil,BR,Almeirim,1500503,202300,4.0,9.16000008583069
BRA,Brasil,BR,Almeirim,1500503,202400,1.0,1.849999979138374
BRA,Brasil,BR,Almeirim,1500503,202400,3.0,47.740000206977136
BRA,Brasil,BR,Almeirim,1500503,202400,4.0,9.489999780431388
BRA,Brasil,BR,Almeirim,1500503,202502,1.0,13.760000228881836
BRA,Brasil,BR,Almeirim,1500503,202502,3.0,36.66000035405159
BRA,Brasil,BR,Almeirim,1500503,202502,4.0,0.10000000149011612
BRA,Brasil,BR,Almeirim,1500503,202503,3.0,17.680000280961394
BRA,Brasil,BR,Almeirim,1500503,202503,4.0,8.200000017881393
BRA,Brasil,BR,Alta Floresta,5100250,201800,1.0,257.8700008392334
BRA,Brasil,BR,Alta Floresta,5100250,201800,2.0,52.95999920368195
BRA,Brasil,BR,Alta Floresta,5100250,201800,3.0,178.76000022888184
BRA,Brasil,BR,Alta Floresta,5100250,201900,1.0,74.88999876379967
BRA,Brasil,BR,Alta Floresta,5100250,201900,2.0,7.580000162124634
BRA,Brasil,BR,Alta Floresta,5100250,201900,3.0,10.63000011444092
BRA,Brasil,BR,Alta Floresta,5100250,202000,1.0,96.43999952077866
BRA,Brasil,BR,Alta Floresta,5100250,202000,2.0,29.699999809265137
BRA,Brasil,BR,Alta Floresta,5100250,202000,3.0,66.72000068426132
BRA,Brasil,BR,Alta Floresta,5100250,202100,1.0,94.99999864399432
BRA,Brasil,BR,Alta Floresta,5100250,202100,2.0,30.940000534057617
BRA,Brasil,BR,Alta Floresta,5100250,202100,3.0,33.21000051498413
BRA,Brasil,BR,Alta Floresta,5100250,202200,1.0,42.579999923706055
BRA,Brasil,BR,Alta Floresta,5100250,202200,2.0,29.920001223683357
BRA,Brasil,BR,Alta Floresta,5100250,202200,3.0,47.780000686645494
BRA,Brasil,BR,Alta Floresta,5100250,202300,1.0,4.670000076293946
BRA,Brasil,BR,Alta Floresta,5100250,202300,2.0,0.18000000715255737
BRA,Brasil,BR,Alta Floresta,5100250,202300,3.0,12.34000015258789
BRA,Brasil,BR,Alta Floresta,5100250,202400,1.0,50.829998970031745
BRA,Brasil,BR,Alta Floresta,5100250,202400,3.0,0.6375705352386885
BRA,Brasil,BR,Alta Floresta,5100250,202502,1.0,6.32999986410141
BRA,Brasil,BR,Alta Floresta,5100250,202502,3.0,0.07000000029802322
BRA,Brasil,BR,Alta Floresta,5100250,202503,3.0,0.0
BRA,Brasil,BR,Altamira,1500602,201800,1.0,277.9299938678742
BRA,Brasil,BR,Altamira,1500602,201800,2.0,95.43000197410582
BRA,Brasil,BR,Altamira,1500602,201800,3.0,3069.1999316364504
BRA,Brasil,BR,Altamira,1500602,201800,4.0,5.920000076293945
BRA,Brasil,BR,Altamira,1500602,201900,1.0,39.76999849639832
BRA,Brasil,BR,Altamira,1500602,201900,2.0,24.34000027179718
BRA,Brasil,BR,Altamira,1500602,201900,3.0,369.01213839087734
BRA,Brasil,BR,Altamira,1500602,201900,4.0,8.720000267028809
BRA,Brasil,BR,Altamira,1500602,202000,1.0,40.7700005620718
BRA,Brasil,BR,Altamira,1500602,202000,2.0,48.8700003772974
BRA,Brasil,BR,Altamira,1500602,202000,3.0,352.3209801574805
BRA,Brasil,BR,Altamira,1500602,202000,4.0,4.5399999618530265
BRA,Brasil,BR,Altamira,1500602,202100,1.0,44.410000916570425
BRA,Brasil,BR,Altamira,1500602,202100,2.0,99.36999825388193
BRA,Brasil,BR,Altamira,1500602,202100,3.0,614.5699999630451
BRA,Brasil,BR,Altamira,1500602,202200,1.0,45.239999294281006
BRA,Brasil,BR,Altamira,1500602,202200,2.0,237.74999691918492
BRA,Brasil,BR,Altamira,1500602,202200,3.0,790.9199969992042
BRA,Brasil,BR,Altamira,1500602,202300,1.0,41.73000156879426
BRA,Brasil,BR,Altamira,1500602,202300,2.0,271.8099997341633
BRA,Brasil,BR,Altamira,1500602,202300,3.0,459.4200043287128
BRA,Brasil,BR,Altamira,1500602,202300,4.0,2.590000033378601
BRA,Brasil,BR,Altamira,1500602,202400,1.0,30.239999696612358
BRA,Brasil,BR,Altamira,1500602,202400,2.0,93.009999781847
BRA,Brasil,BR,Altamira,1500602,202400,3.0,274.0299993790686
BRA,Brasil,BR,Altamira,1500602,202502,1.0,23.92000003159046
BRA,Brasil,BR,Altamira,1500602,202502,2.0,83.05000006407498
BRA,Brasil,BR,Altamira,1500602,202502,3.0,194.90644992093522
BRA,Brasil,BR,Altamira,1500602,202503,1.0,6.449999839067459
BRA,Brasil,BR,Altamira,1500602,202503,2.0,81.4200006723404
BRA,Brasil,BR,Altamira,1500602,202503,3.0,266.1185260653329
BRA,Brasil,BR,Altamira,1500602,202503,4.0,31.170000672340386
BRA,Brasil,BR,Alto Alegre,1400050,201800,3.0,76.39426476867298
BRA,Brasil,BR,Alto Alegre,1400050,201900,3.0,83.35897864657059
BRA,Brasil,BR,Alto Alegre,1400050,202000,3.0,46.83107992204648
BRA,Brasil,BR,Alto Alegre,1400050,202100,3.0,160.7907578223837
BRA,Brasil,BR,Alto Alegre,1400050,202200,3.0,288.8836096621876
BRA,Brasil,BR,Alto Alegre,1400050,202300,3.0,45.48176258586084
BRA,Brasil,BR,Alto Alegre,1400050,202400,3.0,32.03443438309303
BRA,Brasil,BR,Alto Alegre,1400050,202502,3.0,0.03820708310871951
BRA,Brasil,BR,Alto Alegre,1400050,202503,3.0,0.4634169956333748
BRA,Brasil,BR,Alto Paraguai,5100508,202400,1.0,46.40000021457672
BRA,Brasil,BR,Alto Paraguai,5100508,202400,2.0,65.88000106811523
BRA,Brasil,BR,Alto Paraguai,5100508,202400,3.0,66.67999982833862
BRA,Brasil,BR,Alto Paraguai,5100508,202502,1.0,6.769999980926514
BRA,Brasil,BR,Alto Paraguai,5100508,202502,2.0,7.020000070333481
BRA,Brasil,BR,Alto Paraguai,5100508,202502,3.0,5.680000066757202
BRA,Brasil,BR,Alto Paraíso,1100403,201800,3.0,42.6236481780901
BRA,Brasil,BR,Alto Paraíso,1100403,201900,1.0,8.984362323250718
BRA,Brasil,BR,Alto Paraíso,1100403,202000,1.0,3.0204692648468607
BRA,Brasil,BR,Alto Paraíso,1100403,202100,1.0,3.7329724356831195
BRA,Brasil,BR,Alto Paraíso,1100403,202400,1.0,2.9931591284448658
BRA,Brasil,BR,Alto Paraíso,1100403,202400,3.0,22.8700008392334
BRA,Brasil,BR,Alto Paraíso,1100403,202502,2.0,4.550000190734863
BRA,Brasil,BR,Alto Paraíso,1100403,202502,3.0,0.5
BRA,Brasil,BR,Alto Paraíso,1100403,202503,1.0,2.4600000381469727
BRA,Brasil,BR,Alto Paraíso,1100403,202503,3.0,1.855663709617446
BRA,Brasil,BR,Amajari,1400027,201800,3.0,144.13383389642817
BRA,Brasil,BR,Amajari,1400027,201900,3.0,65.46924700810756
BRA,Brasil,BR,Amajari,1400027,202000,3.0,16.04810036510249
BRA,Brasil,BR,Amajari,1400027,202100,3.0,110.53066166205278
BRA,Brasil,BR,Amajari,1400027,202200,1.0,12.640000343322756
BRA,Brasil,BR,Amajari,1400027,202200,3.0,221.73406058472702
BRA,Brasil,BR,Amajari,1400027,202300,3.0,36.55036661843675
BRA,Brasil,BR,Amajari,1400027,202300,4.0,3.0099999904632577
BRA,Brasil,BR,Amajari,1400027,202400,2.0,2.8299999237060547
BRA,Brasil,BR,Amajari,1400027,202400,3.0,8.840000171214342
BRA,Brasil,BR,Amajari,1400027,202400,4.0,5.2200000286102295
BRA,Brasil,BR,Amajari,1400027,202502,2.0,2.2300000190734863
BRA,Brasil,BR,Amajari,1400027,202502,3.0,47.70179175761292
BRA,Brasil,BR,Amajari,1400027,202503,2.0,0.05999999865889549
BRA,Brasil,BR,Amajari,1400027,202503,3.0,63.20053027178592
BRA,Brasil,BR,Amapá,1600105,201900,3.0,41.75999927520752
BRA,Brasil,BR,Amapá,1600105,202300,3.0,26.420000076293952
BRA,Brasil,BR,Amapá do Maranhão,2100550,201900,3.0,11.630000114440916
BRA,Brasil,BR,Amapá do Maranhão,2100550,202000,3.0,1.1799999475479124
BRA,Brasil,BR,Amapá do Maranhão,2100550,202300,3.0,6.239999771118162
BRA,Brasil,BR,Ananindeua,1500800,201800,3.0,35.987500655352754
BRA,Brasil,BR,Ananindeua,1500800,201800,4.0,28.069999694824226
BRA,Brasil,BR,Ananindeua,1500800,201900,3.0,1.9169346084174073
BRA,Brasil,BR,Ananindeua,1500800,202000,3.0,0.0
BRA,Brasil,BR,Anapu,1500859,201800,3.0,164.05999803543094
BRA,Brasil,BR,Anapu,1500859,201900,3.0,0.3000000119209289
BRA,Brasil,BR,Anapu,1500859,202000,3.0,3.6199998855590803
BRA,Brasil,BR,Anapu,1500859,202100,3.0,26.249999821186066
BRA,Brasil,BR,Anapu,1500859,202200,3.0,0.47000000625848776
BRA,Brasil,BR,Anapu,1500859,202300,3.0,4.240000128746032
BRA,Brasil,BR,Anapu,1500859,202400,3.0,2.6499999053776264
BRA,Brasil,BR,Anapu,1500859,202502,3.0,2.059999942779541
BRA,Brasil,BR,Apiacás,5100805,201800,1.0,85.36999776959416
BRA,Brasil,BR,Apiacás,5100805,201800,2.0,122.7565594104176
BRA,Brasil,BR,Apiacás,5100805,201800,3.0,1827.5993232199787
BRA,Brasil,BR,Apiacás,5100805,201900,1.0,45.80999993532896
BRA,Brasil,BR,Apiacás,5100805,201900,2.0,30.055580585341552
BRA,Brasil,BR,Apiacás,5100805,201900,3.0,203.09621315855912
BRA,Brasil,BR,Apiacás,5100805,202000,1.0,55.60000006854535
BRA,Brasil,BR,Apiacás,5100805,202000,2.0,15.624930800222728
