id,admin_country,admin_country_code,admin_name_field,admin_id_field,admin_year,admin_illegality_max,intersected_area_ha
BR_15,Brasil,BR,Barcarena,1501303,202300,3.0,24.19999957084656
BR_15,Brasil,BR,Belém,1501402,201800,3.0,0.0036983612915511537
BR_15,Brasil,BR,Belém,1501402,201900,3.0,6.010000228881836
BR_15,Brasil,BR,Belém,1501402,202000,3.0,3.5499999523162846
BR_15,Brasil,BR,Belém,1501402,202200,3.0,40.27000045776368
BR_15,Brasil,BR,Belém,1501402,202400,3.0,45.790000915527344
BR_15,Brasil,BR,Belém,1501402,202502,3.0,12.949999809265137
BR_15,Brasil,BR,Belém,1501402,202503,3.0,7.69000005722046
BR_15,Brasil,BR,Benevides,1501501,202000,3.0,7.930000305175783
BR_15,Brasil,BR,Benevides,1501501,202200,3.0,23.031849659288568
BR_15,Brasil,BR,Benevides,1501501,202300,3.0,0.740031693444655
BR_15,Brasil,BR,Bom Jesus do Tocantins,1501576,201800,3.0,2.920000076293945
BR_15,Brasil,BR,Bom Jesus do Tocantins,1501576,202400,3.0,1.299999952316284
BR_15,Brasil,BR,Bom Jesus do Tocantins,1501576,202502,3.0,6.03000020980835
BR_15,Brasil,BR,Bragança,1501709,201800,3.0,19.95999908447266
BR_15,Brasil,BR,Bragança,1501709,201900,3.0,16.569999694824215
BR_15,Brasil,BR,Bragança,1501709,202000,3.0,3.7200000286102295
BR_15,Brasil,BR,Bragança,1501709,202100,3.0,30.719999790191643
BR_15,Brasil,BR,Bragança,1501709,202200,3.0,24.599999904632572
BR_15,Brasil,BR,Bragança,1501709,202503,3.0,11.329999923706055
BR_15,Brasil,BR,Brejo Grande do Araguaia,1501758,202000,3.0,11.140000343322754
BR_15,Brasil,BR,Breu Branco,1501782,201800,3.0,114.17999935150146
BR_15,Brasil,BR,Breu Branco,1501782,201900,3.0,6.480000019073486
BR_15,Brasil,BR,Breu Branco,1501782,202100,3.0,4.929999828338623
BR_15,Brasil,BR,Breu Branco,1501782,202200,3.0,18.90000152587891
BR_15,Brasil,BR,Breu Branco,1501782,202503,3.0,3.0399999618530282
BR_15,Brasil,BR,Breves,1501808,202200,3.0,3.848534178332018
BR_15,Brasil,BR,Cachoeira do Arari,1502004,202300,3.0,21.68000030517578
BR_15,Brasil,BR,Cachoeira do Piriá,1501956,201800,1.0,37.30999755859376
BR_15,Brasil,BR,Cachoeira do Piriá,1501956,201800,3.0,125.4500002861023
BR_15,Brasil,BR,Cachoeira do Piriá,1501956,201900,1.0,14.740000486373905
BR_15,Brasil,BR,Cachoeira do Piriá,1501956,201900,3.0,67.06000021100044
BR_15,Brasil,BR,Cachoeira do Piriá,1501956,202000,1.0,5.30999994277954
BR_15,Brasil,BR,Cachoeira do Piriá,1501956,202000,3.0,157.88999873399734
BR_15,Brasil,BR,Cachoeira do Piriá,1501956,202100,3.0,116.70000004768372
BR_15,Brasil,BR,Cachoeira do Piriá,1501956,202200,1.0,9.680000305175781
BR_15,Brasil,BR,Cachoeira do Piriá,1501956,202200,3.0,320.139999717474
BR_15,Brasil,BR,Cachoeira do Piriá,1501956,202300,1.0,0.0
BR_15,Brasil,BR,Cachoeira do Piriá,1501956,202300,3.0,178.76000025123358
BR_15,Brasil,BR,Cachoeira do Piriá,1501956,202400,1.0,23.98000001907349
BR_15,Brasil,BR,Cachoeira do Piriá,1501956,202400,3.0,416.93000781908637
BR_15,Brasil,BR,Cachoeira do Piriá,1501956,202502,3.0,143.04999899864194
BR_15,Brasil,BR,Cachoeira do Piriá,1501956,202503,1.0,16.489999771118164
BR_15,Brasil,BR,Cachoeira do Piriá,1501956,202503,3.0,119.6100001335144
BR_15,Brasil,BR,Cametá,1502103,202503,3.0,43.60000133514404
BR_15,Brasil,BR,Canaã dos Carajás,1502152,201800,2.0,15.75
BR_15,Brasil,BR,Canaã dos Carajás,1502152,202000,3.0,13.90999984741211
BR_15,Brasil,BR,Canaã dos Carajás,1502152,202100,1.0,10.390000343322754
BR_15,Brasil,BR,Canaã dos Carajás,1502152,202100,2.0,22.82999992370605
BR_15,Brasil,BR,Canaã dos Carajás,1502152,202100,3.0,47.57999992370606
BR_15,Brasil,BR,Canaã dos Carajás,1502152,202200,2.0,43.44000053405762
BR_15,Brasil,BR,Canaã dos Carajás,1502152,202200,3.0,0.21999999880790716
BR_15,Brasil,BR,Canaã dos Carajás,1502152,202300,2.0,90.22999954223634
BR_15,Brasil,BR,Canaã dos Carajás,1502152,202400,2.0,30.076871108497084
BR_15,Brasil,BR,Canaã dos Carajás,1502152,202400,3.0,43.16088301649521
BR_15,Brasil,BR,Capanema,1502202,201800,2.0,5.360000133514404
BR_15,Brasil,BR,Capanema,1502202,201800,3.0,0.34863894539841694
BR_15,Brasil,BR,Capanema,1502202,201900,3.0,0.8893775073277806
BR_15,Brasil,BR,Capanema,1502202,202100,2.0,23.869998931884762
BR_15,Brasil,BR,Capanema,1502202,202200,1.0,2.0999999046325684
BR_15,Brasil,BR,Capanema,1502202,202300,2.0,12.63000011444092
BR_15,Brasil,BR,Capanema,1502202,202400,2.0,25.270000457763672
BR_15,Brasil,BR,Capitão Poço,1502301,201800,3.0,50.97999954223632
BR_15,Brasil,BR,Capitão Poço,1502301,201900,3.0,32.029999017715454
BR_15,Brasil,BR,Capitão Poço,1502301,202000,3.0,57.67000007629393
BR_15,Brasil,BR,Capitão Poço,1502301,202100,1.0,5.329999923706055
BR_15,Brasil,BR,Capitão Poço,1502301,202100,3.0,1.3200000524520874
BR_15,Brasil,BR,Capitão Poço,1502301,202200,2.0,12.909999847412113
BR_15,Brasil,BR,Capitão Poço,1502301,202200,3.0,22.550000607967377
BR_15,Brasil,BR,Capitão Poço,1502301,202300,3.0,27.070000171661377
BR_15,Brasil,BR,Capitão Poço,1502301,202400,3.0,18.113826867697544
BR_15,Brasil,BR,Capitão Poço,1502301,202502,3.0,49.15999960899351
BR_15,Brasil,BR,Capitão Poço,1502301,202503,3.0,9.980000436306
BR_15,Brasil,BR,Castanhal,1502400,201800,3.0,77.54912901896941
BR_15,Brasil,BR,Castanhal,1502400,201900,3.0,4.489999771118165
BR_15,Brasil,BR,Castanhal,1502400,202100,3.0,17.690000534057614
BR_15,Brasil,BR,Castanhal,1502400,202200,3.0,27.759999215602875
BR_15,Brasil,BR,Castanhal,1502400,202300,3.0,18.029999732971188
BR_15,Brasil,BR,Castanhal,1502400,202502,3.0,12.529999732971188
BR_15,Brasil,BR,Castanhal,1502400,202503,3.0,12.60000038146973
BR_15,Brasil,BR,Conceição do Araguaia,1502707,201800,3.0,66.78000164031982
BR_15,Brasil,BR,Conceição do Araguaia,1502707,201900,3.0,0.3100000023841858
BR_15,Brasil,BR,Conceição do Araguaia,1502707,202000,3.0,9.729999780654905
BR_15,Brasil,BR,Conceição do Araguaia,1502707,202200,3.0,39.889999389648445
BR_15,Brasil,BR,Cumaru do Norte,1502764,201800,2.0,12.640000343322754
BR_15,Brasil,BR,Cumaru do Norte,1502764,201800,3.0,2241.581074100789
BR_15,Brasil,BR,Cumaru do Norte,1502764,201900,2.0,39.00999879837036
BR_15,Brasil,BR,Cumaru do Norte,1502764,201900,3.0,599.0555956736201
BR_15,Brasil,BR,Cumaru do Norte,1502764,202000,1.0,1.5300000011920927
BR_15,Brasil,BR,Cumaru do Norte,1502764,202000,2.0,89.2100000381652
BR_15,Brasil,BR,Cumaru do Norte,1502764,202000,3.0,523.3997442198835
BR_15,Brasil,BR,Cumaru do Norte,1502764,202100,2.0,20.18000066280365
BR_15,Brasil,BR,Cumaru do Norte,1502764,202100,3.0,532.7422365357902
BR_15,Brasil,BR,Cumaru do Norte,1502764,202200,1.0,4.880000114440918
BR_15,Brasil,BR,Cumaru do Norte,1502764,202200,2.0,19.490000426769257
BR_15,Brasil,BR,Cumaru do Norte,1502764,202200,3.0,544.1091516612381
BR_15,Brasil,BR,Cumaru do Norte,1502764,202300,2.0,1.7599999904632568
BR_15,Brasil,BR,Cumaru do Norte,1502764,202300,3.0,81.31027661227304
BR_15,Brasil,BR,Cumaru do Norte,1502764,202400,1.0,12.079999923706051
BR_15,Brasil,BR,Cumaru do Norte,1502764,202400,3.0,61.95993466581601
BR_15,Brasil,BR,Cumaru do Norte,1502764,202502,3.0,59.76310575131396
BR_15,Brasil,BR,Cumaru do Norte,1502764,202503,2.0,6.920000076293945
BR_15,Brasil,BR,Cumaru do Norte,1502764,202503,3.0,11.850000023841858
BR_15,Brasil,BR,Curionópolis,1502772,201800,2.0,86.23295623945154
BR_15,Brasil,BR,Curionópolis,1502772,201800,3.0,111.72033880590894
BR_15,Brasil,BR,Curionópolis,1502772,201900,2.0,51.530501699902736
BR_15,Brasil,BR,Curionópolis,1502772,201900,3.0,28.5647299845554
BR_15,Brasil,BR,Curionópolis,1502772,202000,2.0,36.77999973297119
BR_15,Brasil,BR,Curionópolis,1502772,202000,3.0,167.7991536644499
BR_15,Brasil,BR,Curionópolis,1502772,202100,1.0,33.369998931884766
BR_15,Brasil,BR,Curionópolis,1502772,202100,2.0,89.62504745763735
BR_15,Brasil,BR,Curionópolis,1502772,202100,3.0,167.7447669147312
BR_15,Brasil,BR,Curionópolis,1502772,202200,2.0,112.25031589021168
BR_15,Brasil,BR,Curionópolis,1502772,202200,3.0,167.76540503697987
BR_15,Brasil,BR,Curionópolis,1502772,202300,2.0,63.49281469338843
BR_15,Brasil,BR,Curionópolis,1502772,202300,3.0,114.24581612665344
BR_15,Brasil,BR,Curionópolis,1502772,202400,2.0,44.59976802936448
BR_15,Brasil,BR,Curionópolis,1502772,202400,3.0,50.31686153364353
BR_15,Brasil,BR,Curionópolis,1502772,202502,2.0,25.20129986170442
BR_15,Brasil,BR,Curionópolis,1502772,202502,3.0,12.709221362408883
BR_15,Brasil,BR,Curionópolis,1502772,202503,3.0,48.000110150397745
BR_15,Brasil,BR,Curralinho,1502806,202200,3.0,0.011465899665201793
BR_15,Brasil,BR,Curuçá,1502905,201800,3.0,7.739999771118166
BR_15,Brasil,BR,Curuçá,1502905,202000,3.0,0.0
BR_15,Brasil,BR,Curuçá,1502905,202300,3.0,0.07000000029802322
BR_15,Brasil,BR,Dom Eliseu,1502939,201800,3.0,7.950000047683716
BR_15,Brasil,BR,Dom Eliseu,1502939,201900,3.0,12.77000045776367
BR_15,Brasil,BR,Dom Eliseu,1502939,202000,3.0,6.570000171661378
BR_15,Brasil,BR,Dom Eliseu,1502939,202100,3.0,20.110000610351562
BR_15,Brasil,BR,Eldorado do Carajás,1502954,201800,3.0,45.510000228881836
BR_15,Brasil,BR,Eldorado do Carajás,1502954,201900,3.0,6.010000228881836
BR_15,Brasil,BR,Eldorado do Carajás,1502954,202000,3.0,30.369999885559082
BR_15,Brasil,BR,Eldorado do Carajás,1502954,202100,3.0,54.290000200271606
BR_15,Brasil,BR,Eldorado do Carajás,1502954,202200,3.0,12.380740146963252
BR_15,Brasil,BR,Eldorado do Carajás,1502954,202300,3.0,0.3200000114738941
BR_15,Brasil,BR,Eldorado do Carajás,1502954,202400,3.0,3.5444808790594737
BR_15,Brasil,BR,Eldorado do Carajás,1502954,202502,3.0,11.75995925531316
BR_15,Brasil,BR,Floresta do Araguaia,1503044,201800,3.0,73.02999782562254
BR_15,Brasil,BR,Floresta do Araguaia,1503044,201900,3.0,23.749999284744263
BR_15,Brasil,BR,Floresta do Araguaia,1503044,202000,3.0,32.340000331401825
BR_15,Brasil,BR,Floresta do Araguaia,1503044,202100,3.0,42.91999912261962
BR_15,Brasil,BR,Floresta do Araguaia,1503044,202200,1.0,4.679999828338622
BR_15,Brasil,BR,Floresta do Araguaia,1503044,202200,3.0,8.22000026702881
BR_15,Brasil,BR,Floresta do Araguaia,1503044,202400,3.0,2.2999999523162837
BR_15,Brasil,BR,Floresta do Araguaia,1503044,202502,1.0,0.9599999785423279
BR_15,Brasil,BR,Garrafão do Norte,1503077,202100,3.0,8.909999847412111
BR_15,Brasil,BR,Garrafão do Norte,1503077,202200,3.0,2.200000047683716
BR_15,Brasil,BR,Garrafão do Norte,1503077,202300,3.0,1.0199999809265137
BR_15,Brasil,BR,Igarapé-Miri,1503309,201800,3.0,35.349998474121094
BR_15,Brasil,BR,Igarapé-Miri,1503309,202100,3.0,4.010000228881836
BR_15,Brasil,BR,Igarapé-Miri,1503309,202300,3.0,13.29755723010671
BR_15,Brasil,BR,Igarapé-Miri,1503309,202502,3.0,13.779999732971191
BR_15,Brasil,BR,Igarapé-Miri,1503309,202503,3.0,1.9999999999999996
BR_15,Brasil,BR,Ipixuna do Pará,1503457,201800,1.0,282.64000511169434
BR_15,Brasil,BR,Ipixuna do Pará,1503457,201800,2.0,18.71999931335449
BR_15,Brasil,BR,Ipixuna do Pará,1503457,201800,3.0,145.69999694824222
BR_15,Brasil,BR,Ipixuna do Pará,1503457,201900,1.0,47.890000343322754
BR_15,Brasil,BR,Ipixuna do Pará,1503457,201900,2.0,22.780000686645504
BR_15,Brasil,BR,Ipixuna do Pará,1503457,201900,3.0,24.979999542236325
BR_15,Brasil,BR,Ipixuna do Pará,1503457,202000,1.0,37.08000006154179
BR_15,Brasil,BR,Ipixuna do Pará,1503457,202000,3.0,32.11999893188477
BR_15,Brasil,BR,Ipixuna do Pará,1503457,202100,3.0,19.350000381469727
BR_15,Brasil,BR,Ipixuna do Pará,1503457,202200,1.0,3.130000114440918
BR_15,Brasil,BR,Ipixuna do Pará,1503457,202200,3.0,28.19000053405763
BR_15,Brasil,BR,Ipixuna do Pará,1503457,202300,1.0,0.0
BR_15,Brasil,BR,Irituia,1503507,202503,3.0,0.6819487426836455
BR_15,Brasil,BR,Itaituba,1503606,201800,1.0,143.56999982893467
BR_15,Brasil,BR,Itaituba,1503606,201800,2.0,930.3838863941452
BR_15,Brasil,BR,Itaituba,1503606,201800,3.0,21753.947331682266
BR_15,Brasil,BR,Itaituba,1503606,201800,4.0,4526.462555985253
BR_15,Brasil,BR,Itaituba,1503606,201900,1.0,57.63000061362982
BR_15,Brasil,BR,Itaituba,1503606,201900,2.0,379.33733819856025
BR_15,Brasil,BR,Itaituba,1503606,201900,3.0,2983.926065983897
BR_15,Brasil,BR,Itaituba,1503606,201900,4.0,141.16686671313002
BR_15,Brasil,BR,Itaituba,1503606,202000,1.0,77.58999969623983
BR_15,Brasil,BR,Itaituba,1503606,202000,2.0,429.47506185527374
BR_15,Brasil,BR,Itaituba,1503606,202000,3.0,3220.1753713790035
BR_15,Brasil,BR,Itaituba,1503606,202000,4.0,123.22186536716883
BR_15,Brasil,BR,Itaituba,1503606,202100,1.0,123.930001642555
BR_15,Brasil,BR,Itaituba,1503606,202100,2.0,593.0104408195075
BR_15,Brasil,BR,Itaituba,1503606,202100,3.0,3553.731336856038
BR_15,Brasil,BR,Itaituba,1503606,202100,4.0,178.36999796330932
BR_15,Brasil,BR,Itaituba,1503606,202200,1.0,106.00000027567148
BR_15,Brasil,BR,Itaituba,1503606,202200,2.0,363.1807901086971
BR_15,Brasil,BR,Itaituba,1503606,202200,3.0,3111.1843852570278
BR_15,Brasil,BR,Itaituba,1503606,202200,4.0,230.78872157518245
BR_15,Brasil,BR,Itaituba,1503606,202300,1.0,114.43000117689371
BR_15,Brasil,BR,Itaituba,1503606,202300,2.0,358.91075446650007
BR_15,Brasil,BR,Itaituba,1503606,202300,3.0,2020.9699801515394
BR_15,Brasil,BR,Itaituba,1503606,202300,4.0,82.29999916441739
BR_15,Brasil,BR,Itaituba,1503606,202400,1.0,33.11999980546534
BR_15,Brasil,BR,Itaituba,1503606,202400,2.0,158.66486104496346
BR_15,Brasil,BR,Itaituba,1503606,202400,3.0,1403.4224262201406
BR_15,Brasil,BR,Itaituba,1503606,202400,4.0,156.93053984150768
BR_15,Brasil,BR,Itaituba,1503606,202502,1.0,14.98000017553568
BR_15,Brasil,BR,Itaituba,1503606,202502,2.0,108.00239994400009
BR_15,Brasil,BR,Itaituba,1503606,202502,3.0,689.3898365692316
BR_15,Brasil,BR,Itaituba,1503606,202502,4.0,121.89804378828784
BR_15,Brasil,BR,Itaituba,1503606,202503,1.0,13.179999995976686
BR_15,Brasil,BR,Itaituba,1503606,202503,2.0,128.87808073843442
BR_15,Brasil,BR,Itaituba,1503606,202503,3.0,584.5802938813937
BR_15,Brasil,BR,Itaituba,1503606,202503,4.0,157.905684029852
BR_15,Brasil,BR,Itupiranga,1503705,202200,3.0,10.190000057220459
BR_15,Brasil,BR,Itupiranga,1503705,202300,3.0,14.19999980926514
BR_15,Brasil,BR,Jacareacanga,1503754,201800,2.0,210.46455720626088
BR_15,Brasil,BR,Jacareacanga,1503754,201800,3.0,5881.01394179922
BR_15,Brasil,BR,Jacareacanga,1503754,201800,4.0,75.19180796987912
BR_15,Brasil,BR,Jacareacanga,1503754,201900,1.0,0.0
BR_15,Brasil,BR,Jacareacanga,1503754,201900,2.0,114.17266237814341
BR_15,Brasil,BR,Jacareacanga,1503754,201900,3.0,1711.7962630613135
BR_15,Brasil,BR,Jacareacanga,1503754,202000,1.0,1.1799999475479126
BR_15,Brasil,BR,Jacareacanga,1503754,202000,2.0,188.65515504741882
BR_15,Brasil,BR,Jacareacanga,1503754,202000,3.0,2234.830375938385
BR_15,Brasil,BR,Jacareacanga,1503754,202100,1.0,0.7300000190734863
BR_15,Brasil,BR,Jacareacanga,1503754,202100,2.0,129.49188843615187
BR_15,Brasil,BR,Jacareacanga,1503754,202100,3.0,1763.3629662941087
BR_15,Brasil,BR,Jacareacanga,1503754,202200,1.0,0.0
BR_15,Brasil,BR,Jacareacanga,1503754,202200,2.0,107.47976893346674
BR_15,Brasil,BR,Jacareacanga,1503754,202200,3.0,1094.0551480435092
BR_15,Brasil,BR,Jacareacanga,1503754,202300,2.0,70.62776909488339
BR_15,Brasil,BR,Jacareacanga,1503754,202300,3.0,503.09155898447096
BR_15,Brasil,BR,Jacareacanga,1503754,202400,2.0,48.55720714418198
BR_15,Brasil,BR,Jacareacanga,1503754,202400,3.0,449.1394442660067
BR_15,Brasil,BR,Jacareacanga,1503754,202502,2.0,22.97536581691622
BR_15,Brasil,BR,Jacareacanga,1503754,202502,3.0,110.69159626919979
BR_15,Brasil,BR,Jacareacanga,1503754,202503,2.0,28.62551857457751
BR_15,Brasil,BR,Jacareacanga,1503754,202503,3.0,151.96701325565854
BR_15,Brasil,BR,Jacundá,1503804,202000,3.0,9.890000343322754
BR_15,Brasil,BR,Juruti,1503903,201800,1.0,298.299987792969
BR_15,Brasil,BR,Juruti,1503903,201800,3.0,8.379999876022339
BR_15,Brasil,BR,Juruti,1503903,201900,1.0,63.06999969482422
BR_15,Brasil,BR,Juruti,1503903,201900,3.0,4.4999998807907104
BR_15,Brasil,BR,Juruti,1503903,202000,1.0,181.45000076293942
BR_15,Brasil,BR,Juruti,1503903,202000,3.0,0.4300000071525574
BR_15,Brasil,BR,Juruti,1503903,202100,1.0,56.559998989105225
BR_15,Brasil,BR,Juruti,1503903,202200,1.0,250.0199978351593
BR_15,Brasil,BR,Juruti,1503903,202200,2.0,5.170000076293946
BR_15,Brasil,BR,Juruti,1503903,202300,1.0,26.270000457763665
BR_15,Brasil,BR,Marabá,1504208,201800,2.0,34.69705144551966
BR_15,Brasil,BR,Marabá,1504208,201800,3.0,110.04632618733248
BR_15,Brasil,BR,Marabá,1504208,201900,1.0,15.170000076293949
BR_15,Brasil,BR,Marabá,1504208,201900,2.0,15.429497005546395
BR_15,Brasil,BR,Marabá,1504208,201900,3.0,45.355270189120326
BR_15,Brasil,BR,Marabá,1504208,202000,1.0,13.010000228881836
BR_15,Brasil,BR,Marabá,1504208,202000,2.0,9.250000536441805
BR_15,Brasil,BR,Marabá,1504208,202000,3.0,15.990000367164612
BR_15,Brasil,BR,Marabá,1504208,202100,2.0,92.60411946069215
BR_15,Brasil,BR,Marabá,1504208,202100,3.0,135.31530193370966
BR_15,Brasil,BR,Marabá,1504208,202200,2.0,67.25863380271635
BR_15,Brasil,BR,Marabá,1504208,202200,3.0,65.35387817126716
BR_15,Brasil,BR,Marabá,1504208,202300,2.0,10.207193732348914
BR_15,Brasil,BR,Marabá,1504208,202300,3.0,39.909499171686726
BR_15,Brasil,BR,Marabá,1504208,202400,2.0,22.643365114659527
BR_15,Brasil,BR,Marabá,1504208,202400,3.0,30.596940479194892
BR_15,Brasil,BR,Marabá,1504208,202502,2.0,11.178699670342395
BR_15,Brasil,BR,Marabá,1504208,202502,3.0,14.586817333322585
BR_15,Brasil,BR,Marabá,1504208,202503,3.0,5.194436102952809
BR_15,Brasil,BR,Marituba,1504422,201800,3.0,30.70880261692436
BR_15,Brasil,BR,Marituba,1504422,201900,3.0,14.293065627053323
BR_15,Brasil,BR,Marituba,1504422,201900,4.0,9.739999771118164
BR_15,Brasil,BR,Marituba,1504422,202000,3.0,2.7000000476837154
BR_15,Brasil,BR,Marituba,1504422,202000,4.0,1.1599999666213987
BR_15,Brasil,BR,Marituba,1504422,202100,3.0,9.36999988555908
BR_15,Brasil,BR,Marituba,1504422,202200,3.0,1.5581525126953109
BR_15,Brasil,BR,Marituba,1504422,202300,3.0,4.57996613722318
BR_15,Brasil,BR,Maués,1302900,202000,2.0,0.0
BR_15,Brasil,BR,Maués,1302900,202100,3.0,0.0
BR_15,Brasil,BR,Maués,1302900,202200,3.0,0.0
BR_15,Brasil,BR,Maués,1302900,202300,3.0,0.0
BR_15,Brasil,BR,Maués,1302900,202400,3.0,0.0
BR_15,Brasil,BR,Maués,1302900,202502,3.0,0.0
BR_15,Brasil,BR,Maués,1302900,202503,3.0,5.459983954481049e-14
BR_15,Brasil,BR,Moju,1504703,201800,3.0,6.860000133514404
BR_15,Brasil,BR,Moju,1504703,201900,3.0,2.910000085830688
BR_15,Brasil,BR,Moju,1504703,202200,3.0,6.930000066757202
BR_15,Brasil,BR,Mãe do Rio,1504059,201800,3.0,15.100000381469725
BR_15,Brasil,BR,Mãe do Rio,1504059,201900,3.0,19.38999938964843
BR_15,Brasil,BR,Mãe do Rio,1504059,202100,3.0,8.88000011444092
BR_15,Brasil,BR,Nova Esperança do Piriá,1504950,201800,3.0,0.6580998138445465
BR_15,Brasil,BR,Nova Ipixuna,1504976,202200,2.0,0.645880394110764
BR_15,Brasil,BR,Nova Timboteua,1505007,202502,3.0,17.510000228881836
BR_15,Brasil,BR,Novo Progresso,1505031,201800,1.0,57.78000020980834
BR_15,Brasil,BR,Novo Progresso,1505031,201800,2.0,158.03218147020948
BR_15,Brasil,BR,Novo Progresso,1505031,201800,3.0,217.0064287973525
BR_15,Brasil,BR,Novo Progresso,1505031,201800,4.0,21.5297381873303
BR_15,Brasil,BR,Novo Progresso,1505031,201900,1.0,22.450000286102295
BR_15,Brasil,BR,Novo Progresso,1505031,201900,2.0,89.8200016207993
BR_15,Brasil,BR,Novo Progresso,1505031,201900,3.0,171.39362886618397
BR_15,Brasil,BR,Novo Progresso,1505031,201900,4.0,3.2431369644371277
BR_15,Brasil,BR,Novo Progresso,1505031,202000,1.0,63.280000686645515
BR_15,Brasil,BR,Novo Progresso,1505031,202000,2.0,160.24006294135634
BR_15,Brasil,BR,Novo Progresso,1505031,202000,3.0,416.53095416697545
BR_15,Brasil,BR,Novo Progresso,1505031,202000,4.0,1.3481320074484118
BR_15,Brasil,BR,Novo Progresso,1505031,202100,1.0,56.60000063851476
BR_15,Brasil,BR,Novo Progresso,1505031,202100,2.0,265.35767491328147
BR_15,Brasil,BR,Novo Progresso,1505031,202100,3.0,558.1611185015505
BR_15,Brasil,BR,Novo Progresso,1505031,202100,4.0,0.0
BR_15,Brasil,BR,Novo Progresso,1505031,202200,1.0,33.530000090599046
BR_15,Brasil,BR,Novo Progresso,1505031,202200,2.0,418.78000042773783
BR_15,Brasil,BR,Novo Progresso,1505031,202200,3.0,347.13583709310046
BR_15,Brasil,BR,Novo Progresso,1505031,202200,4.0,1.0712779836648325
BR_15,Brasil,BR,Novo Progresso,1505031,202300,1.0,25.90000033378601
BR_15,Brasil,BR,Novo Progresso,1505031,202300,2.0,37.650000870227814
BR_15,Brasil,BR,Novo Progresso,1505031,202300,3.0,262.57609508526684
BR_15,Brasil,BR,Novo Progresso,1505031,202300,4.0,0.0
BR_15,Brasil,BR,Novo Progresso,1505031,202400,1.0,37.27000093460083
BR_15,Brasil,BR,Novo Progresso,1505031,202400,2.0,38.587932439875125
BR_15,Brasil,BR,Novo Progresso,1505031,202400,3.0,295.1970505510595
BR_15,Brasil,BR,Novo Progresso,1505031,202400,4.0,16.059461435974146
BR_15,Brasil,BR,Novo Progresso,1505031,202502,1.0,29.55000019073486
BR_15,Brasil,BR,Novo Progresso,1505031,202502,2.0,17.752236315514665
BR_15,Brasil,BR,Novo Progresso,1505031,202502,3.0,242.30420566005472
BR_15,Brasil,BR,Novo Progresso,1505031,202502,4.0,33.821731896688455
BR_15,Brasil,BR,Novo Progresso,1505031,202503,1.0,12.219999579712745
BR_15,Brasil,BR,Novo Progresso,1505031,202503,2.0,58.766400936643834
BR_15,Brasil,BR,Novo Progresso,1505031,202503,3.0,238.7836393688191
BR_15,Brasil,BR,Novo Progresso,1505031,202503,4.0,35.19431560781032
BR_15,Brasil,BR,Novo Repartimento,1505064,202100,3.0,1.3600000143051147
BR_15,Brasil,BR,Novo Repartimento,1505064,202200,3.0,21.03000092506409
BR_15,Brasil,BR,Oeiras do Pará,1505205,202100,3.0,31.06999969482422
BR_15,Brasil,BR,Oriximiná,1505304,201800,1.0,1002.3899497985838
BR_15,Brasil,BR,Oriximiná,1505304,201900,1.0,186.19999885559082
BR_15,Brasil,BR,Oriximiná,1505304,201900,3.0,16.870000839233402
BR_15,Brasil,BR,Oriximiná,1505304,202000,1.0,272.04001188278204
BR_15,Brasil,BR,Oriximiná,1505304,202100,1.0,76.66000008583069
BR_15,Brasil,BR,Oriximiná,1505304,202100,4.0,0.8100000023841858
BR_15,Brasil,BR,Oriximiná,1505304,202200,1.0,67.12000036239623
BR_15,Brasil,BR,Oriximiná,1505304,202200,4.0,1.340000033378601
BR_15,Brasil,BR,Oriximiná,1505304,202300,1.0,83.54000051319599
BR_15,Brasil,BR,Oriximiná,1505304,202300,4.0,0.0
BR_15,Brasil,BR,Oriximiná,1505304,202400,4.0,5.260000020265579
BR_15,Brasil,BR,Oriximiná,1505304,202503,4.0,5.909999787807465
BR_15,Brasil,BR,Ourilândia do Norte,1505437,201800,3.0,3348.893174310124
BR_15,Brasil,BR,Ourilândia do Norte,1505437,201900,1.0,34.9000015258789
BR_15,Brasil,BR,Ourilândia do Norte,1505437,201900,2.0,0.33104165066155317
BR_15,Brasil,BR,Ourilândia do Norte,1505437,201900,3.0,485.0884169336552
BR_15,Brasil,BR,Ourilândia do Norte,1505437,202000,2.0,3.5899999141693115
BR_15,Brasil,BR,Ourilândia do Norte,1505437,202000,3.0,577.2164021962401
BR_15,Brasil,BR,Ourilândia do Norte,1505437,202100,2.0,41.670919790379045
BR_15,Brasil,BR,Ourilândia do Norte,1505437,202100,3.0,695.6746385826192
BR_15,Brasil,BR,Ourilândia do Norte,1505437,202200,2.0,67.48999917507172
BR_15,Brasil,BR,Ourilândia do Norte,1505437,202200,3.0,540.104615128775
BR_15,Brasil,BR,Ourilândia do Norte,1505437,202300,2.0,48.8100002091378
BR_15,Brasil,BR,Ourilândia do Norte,1505437,202300,3.0,274.4906387754396
BR_15,Brasil,BR,Ourilândia do Norte,1505437,202400,2.0,24.25
BR_15,Brasil,BR,Ourilândia do Norte,1505437,202400,3.0,199.01338027031267
BR_15,Brasil,BR,Ourilândia do Norte,1505437,202502,3.0,92.58689771321222
BR_15,Brasil,BR,Ourilândia do Norte,1505437,202503,3.0,4.845568261442006
BR_15,Brasil,BR,Ourém,1505403,201800,3.0,217.73000144958496
BR_15,Brasil,BR,Ourém,1505403,201900,2.0,3.5799999237060547
