id,admin_country,admin_country_code,admin_name_field,admin_id_field,admin_year,admin_illegality_max,intersected_area_ha
CO_86,Colombia,CO,Putumayo,86,2022,2.0,27.488962066613702
CO_86,Colombia,CO,Putumayo,86,2022,3.0,55.02943757848382
CO_86,Colombia,CO,Putumayo,86,2023,2.0,20.61664189065537
CO_86,Colombia,CO,Putumayo,86,2024,2.0,27.489266842753217
CO_94,Colombia,CO,Guainía,94,2018,3.0,102.23491255284934
CO_94,Colombia,CO,Guainía,94,2018,4.0,129.84610196153153
CO_94,Colombia,CO,Guainía,94,2019,3.0,2.0945675293104755
CO_94,Colombia,CO,Guainía,94,2020,3.0,68.08538000041989
CO_94,Colombia,CO,Guainía,94,2021,1.0,6.813876125732162
CO_94,Colombia,CO,Guainía,94,2021,3.0,54.50669287200732
CO_94,Colombia,CO,Guainía,94,2022,3.0,151.76555891961291
CO_94,Colombia,CO,Guainía,94,2022,4.0,13.670598421195944
CO_94,Colombia,CO,Guainía,94,2023,3.0,14.67212724848774
CO_94,Colombia,CO,Guainía,94,2024,3.0,175.23441756193313
CO_97,Colombia,CO,Vaupés,97,2018,3.0,41.28633616915901
CO_99,Colombia,CO,Vichada,99,2021,3.0,27.293565975912347
EC_14,Ecuador,EC,GUALAQUIZA,1402,2022,2.0,67.7210451586343
EC_14,Ecuador,EC,GUALAQUIZA,1402,2022,3.0,63.02530469598757
EC_14,Ecuador,EC,GUALAQUIZA,1402,2023,1.0,27.086402480693238
EC_14,Ecuador,EC,GUALAQUIZA,1402,2023,2.0,89.08286955079946
EC_14,Ecuador,EC,LIMÓN INDANZA,1403,2018,1.0,27.07375779936247
EC_14,Ecuador,EC,LIMÓN INDANZA,1403,2019,1.0,27.075171364104165
EC_14,Ecuador,EC,LIMÓN INDANZA,1403,2023,1.0,6.766220458505138
EC_14,Ecuador,EC,LIMÓN INDANZA,1403,2023,3.0,40.61854641833391
EC_14,Ecuador,EC,SAN JUAN BOSCO,1408,2019,3.0,29.170619501299957
EC_14,Ecuador,EC,SAN JUAN BOSCO,1408,2021,3.0,20.309277821297158
EC_14,Ecuador,EC,SAN JUAN BOSCO,1408,2022,3.0,109.39772681852942
EC_14,Ecuador,EC,SAN JUAN BOSCO,1408,2023,2.0,27.083934961894748
EC_14,Ecuador,EC,SAN JUAN BOSCO,1408,2023,3.0,27.086006892350223
EC_14,Ecuador,EC,SANTIAGO,1405,2019,3.0,27.067195587842434
EC_14,Ecuador,EC,SANTIAGO,1405,2020,3.0,42.6781279372992
EC_14,Ecuador,EC,SANTIAGO,1405,2022,3.0,13.534159087295368
EC_15,Ecuador,EC,ARCHIDONA,1503,2019,4.0,82.82908499684225
EC_15,Ecuador,EC,CARLOS JULIO AROSEMENA TOLA,1509,2018,3.0,27.627410954478524
EC_15,Ecuador,EC,CARLOS JULIO AROSEMENA TOLA,1509,2019,2.0,103.61277187747443
EC_15,Ecuador,EC,CARLOS JULIO AROSEMENA TOLA,1509,2020,1.0,34.53723632860821
EC_15,Ecuador,EC,CARLOS JULIO AROSEMENA TOLA,1509,2020,3.0,13.817415668410007
EC_15,Ecuador,EC,CARLOS JULIO AROSEMENA TOLA,1509,2021,1.0,41.44717410121837
EC_15,Ecuador,EC,CARLOS JULIO AROSEMENA TOLA,1509,2021,3.0,13.81397807728288
EC_15,Ecuador,EC,CARLOS JULIO AROSEMENA TOLA,1509,2022,3.0,20.7259878607724
EC_15,Ecuador,EC,CARLOS JULIO AROSEMENA TOLA,1509,2023,3.0,186.53196046392895
EC_15,Ecuador,EC,CARLOS JULIO AROSEMENA TOLA,1509,2024,1.0,27.62836848003284
EC_15,Ecuador,EC,CARLOS JULIO AROSEMENA TOLA,1509,2024,3.0,110.52837771539683
EC_15,Ecuador,EC,EL CHACO,1504,2021,4.0,27.601209999042474
EC_15,Ecuador,EC,EL CHACO,1504,2023,3.0,112.98019928455423
EC_15,Ecuador,EC,EL CHACO,1504,2023,4.0,55.18767527672903
EC_15,Ecuador,EC,TENA,1501,2022,1.0,27.625482411422638
EC_15,Ecuador,EC,TENA,1501,2022,3.0,55.19272176869238
EC_15,Ecuador,EC,TENA,1501,2023,3.0,82.78493687447481
EC_15,Ecuador,EC,TENA,1501,2024,1.0,27.627201113135715
EC_16,Ecuador,EC,MERA,1602,2023,3.0,27.042412022495824
EC_16,Ecuador,EC,PASTAZA,1601,2019,3.0,29.75781091402044
EC_16,Ecuador,EC,PASTAZA,1601,2021,3.0,41.44374751673051
EC_16,Ecuador,EC,PASTAZA,1601,2022,3.0,27.623267768577314
EC_16,Ecuador,EC,PASTAZA,1601,2024,3.0,1.0643345217514917
EC_19,Ecuador,EC,CENTINELA DEL CÓNDOR,1907,2023,1.0,40.66500234910639
EC_19,Ecuador,EC,EL PANGUI,1906,2018,1.0,246.88858428513078
EC_19,Ecuador,EC,EL PANGUI,1906,2018,2.0,60.947378595231484
EC_19,Ecuador,EC,EL PANGUI,1906,2019,3.0,44.56374243341304
EC_19,Ecuador,EC,EL PANGUI,1906,2021,2.0,40.64511289035773
EC_19,Ecuador,EC,EL PANGUI,1906,2021,3.0,42.72626384886734
EC_19,Ecuador,EC,EL PANGUI,1906,2022,1.0,40.622345987029036
EC_19,Ecuador,EC,EL PANGUI,1906,2022,2.0,197.4678494868826
EC_19,Ecuador,EC,EL PANGUI,1906,2022,3.0,96.23486717332796
EC_19,Ecuador,EC,EL PANGUI,1906,2023,1.0,101.57107607104678
EC_19,Ecuador,EC,EL PANGUI,1906,2023,2.0,74.49650747407838
EC_19,Ecuador,EC,EL PANGUI,1906,2023,3.0,104.73118397058239
EC_19,Ecuador,EC,EL PANGUI,1906,2024,1.0,182.82447963422803
EC_19,Ecuador,EC,EL PANGUI,1906,2024,2.0,88.04440463619946
EC_19,Ecuador,EC,EL PANGUI,1906,2024,3.0,27.090887863725914
EC_19,Ecuador,EC,NANGARITZA,1903,2018,1.0,82.96686186975877
EC_19,Ecuador,EC,NANGARITZA,1903,2018,3.0,27.110259125760592
EC_19,Ecuador,EC,NANGARITZA,1903,2019,1.0,15.581746386227355
EC_19,Ecuador,EC,NANGARITZA,1903,2019,2.0,69.85148446604795
EC_19,Ecuador,EC,NANGARITZA,1903,2019,3.0,77.76732558813087
EC_19,Ecuador,EC,NANGARITZA,1903,2020,2.0,27.10805720979005
EC_19,Ecuador,EC,NANGARITZA,1903,2020,3.0,149.0954756914329
EC_19,Ecuador,EC,NANGARITZA,1903,2021,1.0,121.97407966246602
EC_19,Ecuador,EC,NANGARITZA,1903,2021,2.0,267.393263623754
EC_19,Ecuador,EC,NANGARITZA,1903,2021,3.0,155.87874531892112
EC_19,Ecuador,EC,NANGARITZA,1903,2022,1.0,175.6151967373931
EC_19,Ecuador,EC,NANGARITZA,1903,2022,2.0,145.4395744641192
EC_19,Ecuador,EC,NANGARITZA,1903,2022,3.0,420.1837224066916
EC_19,Ecuador,EC,NANGARITZA,1903,2023,1.0,238.3944754117357
EC_19,Ecuador,EC,NANGARITZA,1903,2023,2.0,131.8963606699939
EC_19,Ecuador,EC,NANGARITZA,1903,2023,3.0,101.63639559635851
EC_19,Ecuador,EC,NANGARITZA,1903,2024,1.0,24.30541578935115
EC_19,Ecuador,EC,NANGARITZA,1903,2024,2.0,6.777613420474067
EC_19,Ecuador,EC,NANGARITZA,1903,2024,3.0,135.56784387423428
EC_19,Ecuador,EC,NANGARITZA,1903,2024,4.0,148.8716061761906
EC_19,Ecuador,EC,PALANDA,1908,2023,3.0,27.13659070602153
EC_19,Ecuador,EC,PAQUISHA,1909,2018,1.0,135.17455038863145
EC_19,Ecuador,EC,PAQUISHA,1909,2019,1.0,27.14683327008099
EC_19,Ecuador,EC,PAQUISHA,1909,2019,3.0,17.10483757099725
EC_19,Ecuador,EC,PAQUISHA,1909,2020,1.0,27.104911217792594
EC_19,Ecuador,EC,PAQUISHA,1909,2021,1.0,27.097774799299135
EC_19,Ecuador,EC,PAQUISHA,1909,2022,1.0,77.31613563849623
EC_19,Ecuador,EC,PAQUISHA,1909,2022,3.0,81.29686477424141
EC_19,Ecuador,EC,PAQUISHA,1909,2023,1.0,97.77440190394996
EC_19,Ecuador,EC,PAQUISHA,1909,2024,1.0,24.16029639154295
EC_19,Ecuador,EC,YACUAMBI,1904,2019,2.0,40.691758934709654
EC_19,Ecuador,EC,YACUAMBI,1904,2022,2.0,27.123790155530138
EC_19,Ecuador,EC,YACUAMBI,1904,2022,3.0,27.130637311912725
EC_19,Ecuador,EC,YACUAMBI,1904,2023,3.0,13.563803716930453
EC_19,Ecuador,EC,YANTZAZA,1905,2018,1.0,81.2756927790844
EC_19,Ecuador,EC,YANTZAZA,1905,2018,4.0,142.24633026860437
EC_19,Ecuador,EC,YANTZAZA,1905,2019,1.0,209.9601560367454
EC_19,Ecuador,EC,YANTZAZA,1905,2019,3.0,23.159962198947465
EC_19,Ecuador,EC,YANTZAZA,1905,2020,1.0,88.04378306044141
EC_19,Ecuador,EC,YANTZAZA,1905,2021,1.0,33.86358713295229
EC_19,Ecuador,EC,YANTZAZA,1905,2022,1.0,27.09052850694831
EC_19,Ecuador,EC,YANTZAZA,1905,2022,3.0,18.92178984320907
EC_19,Ecuador,EC,YANTZAZA,1905,2023,1.0,60.95406485845175
EC_19,Ecuador,EC,YANTZAZA,1905,2023,2.0,27.08964177629129
EC_19,Ecuador,EC,YANTZAZA,1905,2023,3.0,54.188781258721356
EC_19,Ecuador,EC,YANTZAZA,1905,2024,2.0,76.59186050702087
EC_19,Ecuador,EC,ZAMORA,1901,2019,1.0,27.12282068134716
EC_19,Ecuador,EC,ZAMORA,1901,2020,3.0,13.564350949491491
EC_19,Ecuador,EC,ZAMORA,1901,2022,3.0,128.86093847888782
EC_19,Ecuador,EC,ZAMORA,1901,2023,3.0,162.74968763368784
EC_21,Ecuador,EC,CASCALES,2106,2020,3.0,27.569397197835862
EC_21,Ecuador,EC,CASCALES,2106,2022,3.0,111.9193818952428
EC_21,Ecuador,EC,CASCALES,2106,2023,3.0,41.349019111494435
EC_21,Ecuador,EC,CASCALES,2106,2024,3.0,13.782072248609714
EC_21,Ecuador,EC,LAGO AGRIO,2101,2022,3.0,39.6820957904695
EC_21,Ecuador,EC,LAGO AGRIO,2101,2023,3.0,41.32649716777105
EC_22,Ecuador,EC,EL CHACO,1504,2023,3.0,1.6847321951027858e-11
EC_22,Ecuador,EC,FRANCISCO DE ORELLANA,2201,2023,3.0,481.87063756962516
EC_22,Ecuador,EC,FRANCISCO DE ORELLANA,2201,2024,3.0,344.5640091204496
GF_GF1,Guyana_Francesa,GF,Camopi,GF1356,2018,0.0,304.94920337836436
GF_GF1,Guyana_Francesa,GF,Camopi,GF1356,2019,0.0,55.042772231111584
GF_GF1,Guyana_Francesa,GF,Camopi,GF1356,2020,0.0,82.52590497322012
GF_GF1,Guyana_Francesa,GF,Camopi,GF1356,2021,0.0,41.28498117754715
GF_GF1,Guyana_Francesa,GF,Camopi,GF1356,2022,0.0,144.540596555438
GF_GF1,Guyana_Francesa,GF,Camopi,GF1356,2023,0.0,96.33929573754179
GF_GF1,Guyana_Francesa,GF,Camopi,GF1356,2024,0.0,82.57341747675159
GF_GF1,Guyana_Francesa,GF,Iracoubo,GF1303,2018,0.0,27.590180755410007
GF_GF1,Guyana_Francesa,GF,Kourou,GF1304,2018,0.0,119.11705072079215
GF_GF1,Guyana_Francesa,GF,Kourou,GF1304,2019,0.0,110.12233453926488
GF_GF1,Guyana_Francesa,GF,Kourou,GF1304,2021,0.0,55.031019911957124
GF_GF1,Guyana_Francesa,GF,Kourou,GF1304,2022,0.0,100.66186964582101
GF_GF1,Guyana_Francesa,GF,Kourou,GF1304,2023,0.0,82.56184415491937
GF_GF1,Guyana_Francesa,GF,Kourou,GF1304,2024,0.0,234.94388852690574
GF_GF1,Guyana_Francesa,GF,Macouria,GF1305,2022,0.0,11.501272284056174
GF_GF1,Guyana_Francesa,GF,Montsinéry-Tonnegrande,GF1313,2018,0.0,61.28544593266181
GF_GF1,Guyana_Francesa,GF,Montsinéry-Tonnegrande,GF1313,2019,0.0,40.44022130945227
GF_GF1,Guyana_Francesa,GF,Montsinéry-Tonnegrande,GF1313,2021,0.0,6.8724146815564495
GF_GF1,Guyana_Francesa,GF,Roura,GF1310,2018,0.0,2126.273365480436
GF_GF1,Guyana_Francesa,GF,Roura,GF1310,2019,0.0,576.5007992114066
GF_GF1,Guyana_Francesa,GF,Roura,GF1310,2020,0.0,755.4898249682418
GF_GF1,Guyana_Francesa,GF,Roura,GF1310,2021,0.0,371.1636213184179
GF_GF1,Guyana_Francesa,GF,Roura,GF1310,2022,0.0,96.23903854604175
GF_GF1,Guyana_Francesa,GF,Roura,GF1310,2023,0.0,233.77153257861045
GF_GF1,Guyana_Francesa,GF,Roura,GF1310,2024,0.0,325.2819121187993
GF_GF1,Guyana_Francesa,GF,Régina,GF1301,2018,0.0,896.9768734448085
GF_GF1,Guyana_Francesa,GF,Régina,GF1301,2019,0.0,143.29468029375406
GF_GF1,Guyana_Francesa,GF,Régina,GF1301,2020,0.0,109.9509274551283
GF_GF1,Guyana_Francesa,GF,Régina,GF1301,2021,0.0,116.89679105205921
GF_GF1,Guyana_Francesa,GF,Régina,GF1301,2022,0.0,89.33470646582248
GF_GF1,Guyana_Francesa,GF,Régina,GF1301,2023,0.0,130.59225044488818
GF_GF1,Guyana_Francesa,GF,Régina,GF1301,2024,0.0,20.634526957339766
GF_GF1,Guyana_Francesa,GF,Saint-Élie,GF1358,2018,0.0,2410.5822693529512
GF_GF1,Guyana_Francesa,GF,Saint-Élie,GF1358,2019,0.0,158.4772076455644
GF_GF1,Guyana_Francesa,GF,Saint-Élie,GF1358,2020,0.0,94.87990810299853
GF_GF1,Guyana_Francesa,GF,Saint-Élie,GF1358,2021,0.0,13.786034912446933
GF_GF1,Guyana_Francesa,GF,Saint-Élie,GF1358,2022,0.0,141.03288614050203
GF_GF1,Guyana_Francesa,GF,Saint-Élie,GF1358,2023,0.0,28.62576420331328
GF_GF1,Guyana_Francesa,GF,Sinnamary,GF1312,2018,0.0,27.54396443564495
GF_GF2,Guyana_Francesa,GF,Apatou,GF2360,2018,0.0,596.9959940137192
GF_GF2,Guyana_Francesa,GF,Apatou,GF2360,2019,0.0,115.58731049027023
GF_GF2,Guyana_Francesa,GF,Apatou,GF2360,2021,0.0,13.533089627788105
GF_GF2,Guyana_Francesa,GF,Apatou,GF2360,2022,0.0,88.13420843386531
GF_GF2,Guyana_Francesa,GF,Apatou,GF2360,2023,0.0,155.70084415415604
GF_GF2,Guyana_Francesa,GF,Apatou,GF2360,2024,0.0,94.75799586849324
GF_GF2,Guyana_Francesa,GF,Grand-Santi,GF2357,2018,0.0,4919.1278808627885
GF_GF2,Guyana_Francesa,GF,Grand-Santi,GF2357,2019,0.0,630.3980938948637
GF_GF2,Guyana_Francesa,GF,Grand-Santi,GF2357,2020,0.0,452.70202790386696
GF_GF2,Guyana_Francesa,GF,Grand-Santi,GF2357,2021,0.0,458.47705276707467
GF_GF2,Guyana_Francesa,GF,Grand-Santi,GF2357,2022,0.0,251.3550558266992
GF_GF2,Guyana_Francesa,GF,Grand-Santi,GF2357,2023,0.0,159.1266027443408
GF_GF2,Guyana_Francesa,GF,Grand-Santi,GF2357,2024,0.0,142.12381115483157
GF_GF2,Guyana_Francesa,GF,Mana,GF2306,2018,0.0,838.940329326948
GF_GF2,Guyana_Francesa,GF,Mana,GF2306,2019,0.0,388.51678359747234
GF_GF2,Guyana_Francesa,GF,Mana,GF2306,2020,0.0,328.55867000481214
GF_GF2,Guyana_Francesa,GF,Mana,GF2306,2021,0.0,160.81244552970676
GF_GF2,Guyana_Francesa,GF,Mana,GF2306,2022,0.0,344.9906284974919
GF_GF2,Guyana_Francesa,GF,Mana,GF2306,2023,0.0,340.20502605512695
GF_GF2,Guyana_Francesa,GF,Mana,GF2306,2024,0.0,269.0328314509787
GF_GF2,Guyana_Francesa,GF,Maripasoula,GF2353,2018,0.0,2025.8236747807093
GF_GF2,Guyana_Francesa,GF,Maripasoula,GF2353,2019,0.0,302.171719131342
GF_GF2,Guyana_Francesa,GF,Maripasoula,GF2353,2020,0.0,288.4216962865808
GF_GF2,Guyana_Francesa,GF,Maripasoula,GF2353,2021,0.0,238.02125824419568
GF_GF2,Guyana_Francesa,GF,Maripasoula,GF2353,2022,0.0,609.9313318005475
GF_GF2,Guyana_Francesa,GF,Maripasoula,GF2353,2023,0.0,337.9663926233919
GF_GF2,Guyana_Francesa,GF,Maripasoula,GF2353,2024,0.0,396.568891008755
GF_GF2,Guyana_Francesa,GF,Papaïchton,GF2362,2018,0.0,830.5656882863194
GF_GF2,Guyana_Francesa,GF,Papaïchton,GF2362,2019,0.0,158.69118293513412
GF_GF2,Guyana_Francesa,GF,Papaïchton,GF2362,2020,0.0,187.9361558363008
GF_GF2,Guyana_Francesa,GF,Papaïchton,GF2362,2021,0.0,146.92292748541024
GF_GF2,Guyana_Francesa,GF,Papaïchton,GF2362,2022,0.0,202.96718281635935
GF_GF2,Guyana_Francesa,GF,Papaïchton,GF2362,2023,0.0,81.18992913766738
GF_GF2,Guyana_Francesa,GF,Papaïchton,GF2362,2024,0.0,67.64676015591772
GF_GF2,Guyana_Francesa,GF,Saint-Laurent-du-Maroni,GF2311,2018,0.0,3181.4660145834428
GF_GF2,Guyana_Francesa,GF,Saint-Laurent-du-Maroni,GF2311,2019,0.0,832.256025041455
GF_GF2,Guyana_Francesa,GF,Saint-Laurent-du-Maroni,GF2311,2020,0.0,624.3238363792067
GF_GF2,Guyana_Francesa,GF,Saint-Laurent-du-Maroni,GF2311,2021,0.0,309.4581659447182
GF_GF2,Guyana_Francesa,GF,Saint-Laurent-du-Maroni,GF2311,2022,0.0,1064.0832253918832
GF_GF2,Guyana_Francesa,GF,Saint-Laurent-du-Maroni,GF2311,2023,0.0,1427.0415814913417
GF_GF2,Guyana_Francesa,GF,Saint-Laurent-du-Maroni,GF2311,2024,0.0,933.0352045633891
GF_GF2,Guyana_Francesa,GF,Saül,GF2352,2018,0.0,904.8168309275442
GF_GF2,Guyana_Francesa,GF,Saül,GF2352,2019,0.0,276.8390593792435
GF_GF2,Guyana_Francesa,GF,Saül,GF2352,2020,0.0,81.159692927849
GF_GF2,Guyana_Francesa,GF,Saül,GF2352,2021,0.0,110.35778172629843
GF_GF2,Guyana_Francesa,GF,Saül,GF2352,2022,0.0,131.006250661627
GY_GY01,Guyana,GY,Barima-Waini,GY01,2018,0.0,21344.12078949121
GY_GY01,Guyana,GY,Barima-Waini,GY01,2019,0.0,6259.224596624251
GY_GY01,Guyana,GY,Barima-Waini,GY01,2020,0.0,5190.10247012172
GY_GY01,Guyana,GY,Barima-Waini,GY01,2021,0.0,3846.775009960512
GY_GY01,Guyana,GY,Barima-Waini,GY01,2022,0.0,4459.464238413894
GY_GY01,Guyana,GY,Barima-Waini,GY01,2023,0.0,5384.587141863283
GY_GY01,Guyana,GY,Barima-Waini,GY01,2024,0.0,4589.606242799019
GY_GY01,Guyana,GY,Cuyuni-Mazaruni,GY07,2018,0.0,0.0
GY_GY01,Guyana,GY,Cuyuni-Mazaruni,GY07,2019,0.0,0.0
GY_GY01,Guyana,GY,Cuyuni-Mazaruni,GY07,2022,0.0,0.0
GY_GY01,Guyana,GY,Cuyuni-Mazaruni,GY07,2023,0.0,0.0
GY_GY02,Guyana,GY,Pomeroon-Supenaam,GY02,2021,0.0,109.93959666996474
GY_GY02,Guyana,GY,Pomeroon-Supenaam,GY02,2023,0.0,13.742863041488105
GY_GY03,Guyana,GY,Cuyuni-Mazaruni,GY07,2021,0.0,0.0
GY_GY03,Guyana,GY,Essequibo Islands-West Demerara,GY03,2018,0.0,1713.7301239215976
GY_GY03,Guyana,GY,Essequibo Islands-West Demerara,GY03,2019,0.0,408.15758369690644
GY_GY03,Guyana,GY,Essequibo Islands-West Demerara,GY03,2020,0.0,470.71143342294744
GY_GY03,Guyana,GY,Essequibo Islands-West Demerara,GY03,2021,0.0,198.0943348766846
GY_GY03,Guyana,GY,Essequibo Islands-West Demerara,GY03,2022,0.0,326.1187719307267
GY_GY03,Guyana,GY,Essequibo Islands-West Demerara,GY03,2023,0.0,414.61839545475215
GY_GY03,Guyana,GY,Essequibo Islands-West Demerara,GY03,2024,0.0,217.40540712612545
GY_GY04,Guyana,GY,Demerara-Mahaica,GY04,2018,0.0,41.190767485108346
GY_GY04,Guyana,GY,Demerara-Mahaica,GY04,2019,0.0,43.30363198527119
GY_GY04,Guyana,GY,Demerara-Mahaica,GY04,2020,0.0,62.84682508958401
GY_GY04,Guyana,GY,Demerara-Mahaica,GY04,2021,0.0,179.54332738410906
GY_GY04,Guyana,GY,Demerara-Mahaica,GY04,2022,0.0,322.6426293603953
GY_GY04,Guyana,GY,Demerara-Mahaica,GY04,2024,0.0,54.92033633331523
GY_GY06,Guyana,GY,East Berbice-Corentyne,GY06,2022,0.0,27.362107213740284
GY_GY07,Guyana,GY,Barima-Waini,GY01,2018,0.0,9.734940249472856e-11
GY_GY07,Guyana,GY,Cuyuni-Mazaruni,GY07,2018,0.0,106439.10292289648
GY_GY07,Guyana,GY,Cuyuni-Mazaruni,GY07,2019,0.0,20896.74338928606
GY_GY07,Guyana,GY,Cuyuni-Mazaruni,GY07,2020,0.0,16448.1134340135
GY_GY07,Guyana,GY,Cuyuni-Mazaruni,GY07,2021,0.0,11604.797776976427
GY_GY07,Guyana,GY,Cuyuni-Mazaruni,GY07,2022,0.0,16200.359159129315
GY_GY07,Guyana,GY,Cuyuni-Mazaruni,GY07,2023,0.0,21172.662070268056
GY_GY07,Guyana,GY,Cuyuni-Mazaruni,GY07,2024,0.0,13138.829974561837
GY_GY07,Guyana,GY,Essequibo Islands-West Demerara,GY03,2018,0.0,1.7764250515028835e-12
GY_GY07,Guyana,GY,Essequibo Islands-West Demerara,GY03,2021,0.0,0.0
GY_GY07,Guyana,GY,Essequibo Islands-West Demerara,GY03,2022,0.0,0.0
GY_GY07,Guyana,GY,Essequibo Islands-West Demerara,GY03,2023,0.0,0.0
GY_GY07,Guyana,GY,Essequibo Islands-West Demerara,GY03,2024,0.0,0.0
GY_GY07,Guyana,GY,Potaro-Siparuni,GY08,2018,0.0,0.0
GY_GY07,Guyana,GY,Potaro-Siparuni,GY08,2024,0.0,0.0
GY_GY07,Guyana,GY,Upper Demerara-Berbice,GY10,2022,0.0,0.0
GY_GY08,Guyana,GY,Cuyuni-Mazaruni,GY07,2018,0.0,0.0
GY_GY08,Guyana,GY,Potaro-Siparuni,GY08,2018,0.0,21511.132248849928
GY_GY08,Guyana,GY,Potaro-Siparuni,GY08,2019,0.0,3534.917444709425
GY_GY08,Guyana,GY,Potaro-Siparuni,GY08,2020,0.0,3740.8634176579985
GY_GY08,Guyana,GY,Potaro-Siparuni,GY08,2021,0.0,1818.723824514776
GY_GY08,Guyana,GY,Potaro-Siparuni,GY08,2022,0.0,3296.4420745782395
GY_GY08,Guyana,GY,Potaro-Siparuni,GY08,2023,0.0,4583.973999581882
GY_GY08,Guyana,GY,Potaro-Siparuni,GY08,2024,0.0,1147.8069432559394
GY_GY08,Guyana,GY,Upper Demerara-Berbice,GY10,2018,0.0,0.18521080309251992
GY_GY08,Guyana,GY,Upper Demerara-Berbice,GY10,2019,0.0,0.0
GY_GY08,Guyana,GY,Upper Demerara-Berbice,GY10,2020,0.0,1.2942296513740583
GY_GY08,Guyana,GY,Upper Demerara-Berbice,GY10,2023,0.0,1.3841443366754698
GY_GY09,Guyana,GY,Upper Takutu-Upper Essequibo,GY09,2018,0.0,2324.610913478112
GY_GY09,Guyana,GY,Upper Takutu-Upper Essequibo,GY09,2019,0.0,442.8708935079152
GY_GY09,Guyana,GY,Upper Takutu-Upper Essequibo,GY09,2020,0.0,132.0454467370248
GY_GY09,Guyana,GY,Upper Takutu-Upper Essequibo,GY09,2021,0.0,41.40868321322165
GY_GY09,Guyana,GY,Upper Takutu-Upper Essequibo,GY09,2022,0.0,62.01519049349941
GY_GY09,Guyana,GY,Upper Takutu-Upper Essequibo,GY09,2023,0.0,151.58388739151525
GY_GY09,Guyana,GY,Upper Takutu-Upper Essequibo,GY09,2024,0.0,110.23390628531595
GY_GY10,Guyana,GY,Cuyuni-Mazaruni,GY07,2018,0.0,0.0
GY_GY10,Guyana,GY,Potaro-Siparuni,GY08,2018,0.0,0.1852108031038401
GY_GY10,Guyana,GY,Potaro-Siparuni,GY08,2020,0.0,1.2942296513740588
GY_GY10,Guyana,GY,Potaro-Siparuni,GY08,2023,0.0,1.3841443366941832
GY_GY10,Guyana,GY,Upper Demerara-Berbice,GY10,2018,0.0,8200.513473839002
GY_GY10,Guyana,GY,Upper Demerara-Berbice,GY10,2019,0.0,1129.986400342673
GY_GY10,Guyana,GY,Upper Demerara-Berbice,GY10,2020,0.0,1001.9964090196205
GY_GY10,Guyana,GY,Upper Demerara-Berbice,GY10,2021,0.0,726.0803263043704
GY_GY10,Guyana,GY,Upper Demerara-Berbice,GY10,2022,0.0,1174.547915708712
GY_GY10,Guyana,GY,Upper Demerara-Berbice,GY10,2023,0.0,1997.8760037867805
GY_GY10,Guyana,GY,Upper Demerara-Berbice,GY10,2024,0.0,629.5173766691947
PE_01,Peru,PE,CONDORCANQUI,0104,2020,3.0,27.623727035098803
PE_01,Peru,PE,LUYA,0105,2018,3.0,2.4224528590230934
PE_01,Peru,PE,RODRIGUEZ DE MENDOZA,0106,2022,3.0,29.703567505992268
PE_01,Peru,PE,UTCUBAMBA,0107,2018,3.0,38.16265348799954
PE_06,Peru,PE,SAN IGNACIO,0609,2019,3.0,74.63589728811124
PE_06,Peru,PE,SAN IGNACIO,0609,2020,3.0,13.568985826852458
PE_06,Peru,PE,SAN IGNACIO,0609,2024,3.0,98.0418676103517
PE_08,Peru,PE,LA CONVENCION,0809,2018,3.0,27.147621355226228
PE_08,Peru,PE,LA CONVENCION,0809,2021,3.0,67.80857281463977
PE_08,Peru,PE,LA CONVENCION,0809,2024,4.0,199.3736815336382
PE_08,Peru,PE,MANU,1702,2024,4.0,0.11788622584497443
PE_08,Peru,PE,QUISPICANCHI,0812,2018,1.0,27.49481786485528
PE_08,Peru,PE,QUISPICANCHI,0812,2019,1.0,48.11536776733638
PE_08,Peru,PE,QUISPICANCHI,0812,2019,3.0,27.499308456186274
PE_08,Peru,PE,QUISPICANCHI,0812,2022,1.0,27.491951558927376
PE_10,Peru,PE,MARAÑON,1007,2021,3.0,89.27668758400476
PE_10,Peru,PE,PUERTO INCA,1009,2021,1.0,40.98743887739321
PE_10,Peru,PE,PUERTO INCA,1009,2022,3.0,40.98928653191385
PE_10,Peru,PE,PUERTO INCA,1009,2023,2.0,13.660489117802424
PE_10,Peru,PE,PUERTO INCA,1009,2023,3.0,27.330600629706613
PE_10,Peru,PE,PUERTO INCA,1009,2024,1.0,27.315918788319372
PE_10,Peru,PE,PUERTO INCA,1009,2024,3.0,27.32122478730033
PE_12,Peru,PE,SATIPO,1206,2021,3.0,27.264924135767117
PE_16,Peru,PE,ALTO AMAZONAS,1602,2019,3.0,27.505405683212366
PE_16,Peru,PE,ALTO AMAZONAS,1602,2022,3.0,27.511002504978993
PE_16,Peru,PE,DATEM DEL MARAÑON,1607,2022,3.0,27.607289656398063
PE_16,Peru,PE,LORETO,1603,2022,3.0,27.195046015937155
PE_16,Peru,PE,LORETO,1603,2023,3.0,27.461644229552046
PE_16,Peru,PE,MAYNAS,1601,2018,1.0,29.270542229627853
PE_16,Peru,PE,MAYNAS,1601,2018,3.0,42.87047440525569
PE_16,Peru,PE,MAYNAS,1601,2019,1.0,13.583998296831094
PE_16,Peru,PE,MAYNAS,1601,2019,2.0,27.168238460005412
PE_16,Peru,PE,MAYNAS,1601,2019,3.0,82.58773493184773
